current_allocated_disk_space,unused_allocated_disk_space,total_downtime,original_value
2210028.0,240459.3999999999,442,1969568.6
2210028.0,239526.80000000005,442,1970501.2
2210028.0,239494.3999999999,442,1970533.6
2210028.0,238557.8999999999,442,1971470.1
2210028.0,238538.8999999999,442,1971489.1
2210028.0,237603.80000000005,442,1972424.2
2210028.0,237582.8999999999,442,1972445.1
2210028.0,236643.6000000001,442,1973384.4
2210028.0,235596.1000000001,442,1974431.9
2210028.0,235670.1000000001,442,1974357.9
2210028.0,234743.8999999999,442,1975284.1
2210028.0,234709.0,442,1975319.0
2210028.0,233770.80000000005,442,1976257.2
2210028.0,233749.5,442,1976278.5
2210028.0,232817.3999999999,442,1977210.6
2210028.0,232794.19999999995,442,1977233.8
2210028.0,231862.1000000001,442,1978165.9
2210028.0,230813.0,442,1979215.0
2210028.0,230882.5,442,1979145.5
2210028.0,229958.80000000005,442,1980069.2
2210028.0,229922.0,442,1980106.0
2210028.0,228990.5,442,1981037.5
2210028.0,228967.19999999995,442,1981060.8
2210028.0,228033.6000000001,442,1981994.4
2210028.0,228007.80000000005,442,1982020.2
2210028.0,227078.8999999999,442,1982949.1
2210028.0,226036.19999999995,442,1983991.8
2210028.0,226102.0,442,1983926.0
2210028.0,225175.6000000001,442,1984852.4
2210028.0,225136.6000000001,442,1984891.4
2210028.0,224208.80000000005,442,1985819.2
2210028.0,224183.0,442,1985845.0
2210028.0,223256.0,442,1986772.0
2210028.0,223228.3999999999,442,1986799.6
2210028.0,222297.6000000001,442,1987730.4
2210028.0,221257.5,442,1988770.5
2210028.0,221319.8999999999,442,1988708.1
2210028.0,220400.0,442,1989628.0
2210028.0,220358.80000000005,442,1989669.2
2210028.0,219429.1000000001,442,1990598.9
2210028.0,219401.0,442,1990627.0
2210028.0,218477.0,442,1991551.0
2210028.0,218447.1000000001,442,1991580.9
2210028.0,217519.0,442,1992509.0
2210028.0,216481.6000000001,442,1993546.4
2210028.0,216540.19999999995,442,1993487.8
2210028.0,215622.5,442,1994405.5
2210028.0,215579.19999999995,442,1994448.8
2210028.0,214652.1000000001,442,1995375.9
2210028.0,214621.80000000005,442,1995406.2
2210028.0,213700.80000000005,442,1996327.2
2210028.0,213668.5,442,1996359.5
2210028.0,212747.6000000001,442,1997280.4
2210028.0,211708.8999999999,442,1998319.1
2210028.0,211763.0,442,1998265.0
2210028.0,210847.6000000001,442,1999180.4
2210028.0,210802.0,442,1999226.0
2210028.0,209882.19999999995,442,2000145.8
2210028.0,209849.5,442,2000178.5
2210028.0,208927.0,442,2001101.0
2210028.0,208892.3999999999,442,2001135.6
2210028.0,207974.5,442,2002053.5
2210028.0,206942.19999999995,442,2003085.8
2210028.0,206992.6000000001,442,2003035.4
2210028.0,206075.3999999999,442,2003952.6
2210028.0,206027.5,442,2004000.5
2210028.0,205111.1000000001,442,2004916.9
2210028.0,205076.0,442,2004952.0
2210028.0,204160.19999999995,442,2005867.8
2210028.0,204123.3999999999,442,2005904.6
2210028.0,203204.1000000001,442,2006823.9
2210028.0,202174.8999999999,442,2007853.1
2210028.0,202221.5,442,2007806.5
2210028.0,201310.3999999999,442,2008717.6
2210028.0,201260.19999999995,442,2008767.8
2210028.0,200342.3999999999,442,2009685.6
2210028.0,200304.80000000005,442,2009723.2
2210028.0,199392.3999999999,442,2010635.6
2210028.0,199353.1000000001,442,2010674.9
2210028.0,198440.8999999999,442,2011587.1
2210028.0,197410.1000000001,442,2012617.9
2210028.0,197452.3999999999,442,2012575.6
2210028.0,196544.0,442,2013484.0
2210028.0,196491.80000000005,442,2013536.2
2210028.0,195576.8999999999,442,2014451.1
2210028.0,195537.0,442,2014491.0
2210028.0,194627.6000000001,442,2015400.4
2210028.0,193602.8999999999,442,2016425.1
2210028.0,193642.5,442,2016385.5
2210028.0,192731.6000000001,442,2017296.4
2210028.0,192677.5,442,2017350.5
2210028.0,191769.19999999995,442,2018258.8
2210028.0,191727.5,442,2018300.5
2210028.0,190820.19999999995,442,2019207.8
2210028.0,190776.80000000005,442,2019251.2
2210028.0,189865.8999999999,442,2020162.1
2210028.0,189821.6000000001,442,2020206.4
2210028.0,188915.80000000005,442,2021112.2
2210028.0,187894.19999999995,442,2022133.8
2210028.0,187929.0,442,2022099.0
2210028.0,187020.80000000005,442,2023007.2
2210028.0,186963.6000000001,442,2023064.4
2210028.0,186059.6000000001,442,2023968.4
2210028.0,186014.8999999999,442,2024013.1
2210028.0,185110.8999999999,442,2024917.1
2210028.0,185064.80000000005,442,2024963.2
2210028.0,184157.5,442,2025870.5
2210028.0,183138.80000000005,442,2026889.2
2210028.0,183169.8999999999,442,2026858.1
2210028.0,182268.0,442,2027760.0
2210028.0,182208.8999999999,442,2027819.1
2210028.0,181303.3999999999,442,2028724.6
2210028.0,181255.8999999999,442,2028772.1
2210028.0,180355.6000000001,442,2029672.4
2210028.0,180307.0,442,2029721.0
2210028.0,179406.8999999999,442,2030621.1
2210028.0,178387.1000000001,442,2031640.9
2210028.0,178413.5,442,2031614.5
2210028.0,177514.80000000005,442,2032513.2
2210028.0,177453.19999999995,442,2032574.8
2210028.0,176546.5,442,2033481.5
2210028.0,176496.8999999999,442,2033531.1
2210028.0,175595.80000000005,442,2034432.2
2210028.0,175544.5,442,2034483.5
2210028.0,174647.6000000001,442,2035380.4
2210028.0,174596.0,442,2035432.0
2210028.0,173699.5,442,2036328.5
2210028.0,172683.1000000001,442,2037344.9
2210028.0,172704.80000000005,442,2037323.2
2210028.0,171808.80000000005,442,2038219.2
2210028.0,171744.6000000001,442,2038283.4
2210028.0,170845.80000000005,442,2039182.2
2210028.0,170793.19999999995,442,2039234.8
2210028.0,169899.6000000001,442,2040128.4
2210028.0,169845.80000000005,442,2040182.2
2210028.0,168952.19999999995,442,2041075.8
2210028.0,167938.8999999999,442,2042089.1
2210028.0,167956.6000000001,442,2042071.4
2210028.0,167063.1000000001,442,2042964.9
2210028.0,166996.5,442,2043031.5
2210028.0,166104.8999999999,442,2043923.1
2210028.0,166050.19999999995,442,2043977.8
2210028.0,165155.3999999999,442,2044872.6
2210028.0,165099.1000000001,442,2044928.9
2210028.0,164209.1000000001,442,2045818.9
2210028.0,164152.0,442,2045876.0
2210028.0,163262.5,442,2046765.5
2210028.0,162252.5,442,2047775.5
2210028.0,162265.3999999999,442,2047762.6
2210028.0,161374.8999999999,442,2048653.1
2210028.0,161305.5,442,2048722.5
2210028.0,160417.80000000005,442,2049610.2
2210028.0,160359.8999999999,442,2049668.1
2210028.0,159469.1000000001,442,2050558.9
2210028.0,159409.6000000001,442,2050618.4
2210028.0,158523.19999999995,442,2051504.8
2210028.0,157520.80000000005,442,2052507.2
2210028.0,157529.5,442,2052498.5
2210028.0,156637.5,442,2053390.5
2210028.0,156565.3999999999,442,2053462.6
2210028.0,155681.1000000001,442,2054346.9
2210028.0,155621.0,442,2054407.0
2210028.0,154737.19999999995,442,2055290.8
2210028.0,154675.3999999999,442,2055352.6
2210028.0,153788.3999999999,442,2056239.6
2210028.0,153726.19999999995,442,2056301.8
2210028.0,152843.8999999999,442,2057184.1
2210028.0,151844.19999999995,442,2058183.8
2210028.0,151848.5,442,2058179.5
2210028.0,150959.3999999999,442,2059068.6
2210028.0,150884.80000000005,442,2059143.2
2210028.0,150004.19999999995,442,2060023.8
2210028.0,149941.19999999995,442,2060086.8
2210028.0,149057.5,442,2060970.5
2210028.0,148992.5,442,2061035.5
2210028.0,148113.6000000001,442,2061914.4
2210028.0,147117.0,442,2062911.0
2210028.0,147117.3999999999,442,2062910.6
2210028.0,146231.0,442,2063797.0
2210028.0,146153.6000000001,442,2063874.4
2210028.0,145276.6000000001,442,2064751.4
2210028.0,145211.0,442,2064817.0
2210028.0,144334.3999999999,442,2065693.6
2210028.0,144267.5,442,2065760.5
2210028.0,143387.5,442,2066640.5
2210028.0,142393.80000000005,442,2067634.2
2210028.0,142390.5,442,2067637.5
2210028.0,141510.5,442,2068517.5
2210028.0,141431.1000000001,442,2068596.9
2210028.0,140553.1000000001,442,2069474.9
2210028.0,140485.0,442,2069543.0
2210028.0,139611.80000000005,442,2070416.2
2210028.0,139542.6000000001,442,2070485.4
2210028.0,138669.6000000001,442,2071358.4
2210028.0,137675.1000000001,442,2072352.9
2210028.0,137667.3999999999,442,2072360.6
2210028.0,136790.6000000001,442,2073237.4
2210028.0,136709.0,442,2073319.0
2210028.0,135837.8999999999,442,2074190.1
2210028.0,135767.6000000001,442,2074260.4
2210028.0,134893.80000000005,442,2075134.2
2210028.0,134821.80000000005,442,2075206.2
2210028.0,133952.5,442,2076075.5
2210028.0,133880.1000000001,442,2076147.9
2210028.0,133011.1000000001,442,2077016.9
2210028.0,132020.19999999995,442,2078007.8
2210028.0,132007.8999999999,442,2078020.1
2210028.0,131134.1000000001,442,2078893.9
2210028.0,131049.19999999995,442,2078978.8
2210028.0,130182.80000000005,442,2079845.2
2210028.0,130109.3999999999,442,2079918.6
2210028.0,129239.19999999995,442,2080788.8
2210028.0,129164.3999999999,442,2080863.6
2210028.0,128299.19999999995,442,2081728.8
2210028.0,128223.8999999999,442,2081804.1
2210028.0,127358.8999999999,442,2082669.1
2210028.0,127283.19999999995,442,2082744.8
2210028.0,126415.19999999995,442,2083612.8
2210028.0,126338.6000000001,442,2083689.4
2210028.0,125475.5,442,2084552.5
2210028.0,125398.6000000001,442,2084629.4
2210028.0,124531.80000000005,442,2085496.2
2210028.0,124454.3999999999,442,2085573.6
2210028.0,123592.3999999999,442,2086435.6
2210028.0,123514.6000000001,442,2086513.4
2210028.0,122652.8999999999,442,2087375.1
2210028.0,122574.80000000005,442,2087453.2
2210028.0,121710.0,442,2088318.0
2210028.0,120730.5,442,2089297.5
2210028.0,120708.6000000001,442,2089319.4
2210028.0,119841.0,442,2090187.0
2210028.0,119750.6000000001,442,2090277.4
2210028.0,118888.19999999995,442,2091139.8
2210028.0,118808.80000000005,442,2091219.2
2210028.0,117950.8999999999,442,2092077.1
2210028.0,117870.3999999999,442,2092157.6
2210028.0,117013.1000000001,442,2093014.9
2210028.0,116932.19999999995,442,2093095.8
2210028.0,116071.80000000005,442,2093956.2
2210028.0,115989.8999999999,442,2094038.1
2210028.0,115126.5,442,2094901.5
2210028.0,115043.8999999999,442,2094984.1
2210028.0,114181.5,442,2095846.5
2210028.0,114098.0,442,2095930.0
2210028.0,113240.0,442,2096788.0
2210028.0,113156.5,442,2096871.5
2210028.0,112302.20000000019,442,2097725.8
2210028.0,112219.0,442,2097809.0
2210028.0,111365.5,442,2098662.5
2210028.0,111281.20000000019,442,2098746.8
2210028.0,110425.0,442,2099603.0
2210028.0,109452.79999999981,442,2100575.2
2210028.0,109421.5,442,2100606.5
2210028.0,108561.0,442,2101467.0
2210028.0,108464.79999999981,442,2101563.2
2210028.0,107611.0,442,2102417.0
2210028.0,107525.20000000019,442,2102502.8
2210028.0,106675.79999999981,442,2103352.2
2210028.0,106589.5,442,2103438.5
2210028.0,105740.5,442,2104287.5
2210028.0,105653.5,442,2104374.5
2210028.0,104801.5,442,2105226.5
2210028.0,104714.0,442,2105314.0
2210028.0,103866.20000000019,442,2106161.8
2210028.0,103778.20000000019,442,2106249.8
2210028.0,102931.20000000019,442,2107096.8
2210028.0,102842.79999999981,442,2107185.2
2210028.0,101992.79999999981,442,2108035.2
2210028.0,101903.5,442,2108124.5
2210028.0,101058.0,442,2108970.0
2210028.0,100968.79999999981,442,2109059.2
2210028.0,100123.79999999981,442,2109904.2
2210028.0,100033.79999999981,442,2109994.2
2210028.0,99186.0,442,2110842.0
2210028.0,98221.20000000019,442,2111806.8
2210028.0,98180.5,442,2111847.5
2210028.0,97327.0,442,2112701.0
2210028.0,97225.0,442,2112803.0
2210028.0,96379.5,442,2113648.5
2210028.0,96288.20000000019,442,2113739.8
2210028.0,95446.79999999981,442,2114581.2
2210028.0,95354.79999999981,442,2114673.2
2210028.0,94514.0,442,2115514.0
2210028.0,94421.5,442,2115606.5
2210028.0,93578.0,442,2116450.0
2210028.0,93484.5,442,2116543.5
2210028.0,92645.20000000019,442,2117382.8
2210028.0,92551.79999999981,442,2117476.2
2210028.0,91709.20000000019,442,2118318.8
2210028.0,91614.79999999981,442,2118413.2
2210028.0,90777.0,442,2119251.0
2210028.0,90682.20000000019,442,2119345.8
2210028.0,89845.20000000019,442,2120182.8
2210028.0,89750.0,442,2120278.0
2210028.0,88910.0,442,2121118.0
2210028.0,88813.79999999981,442,2121214.2
2210028.0,87978.5,442,2122049.5
2210028.0,87022.0,442,2123006.0
2210028.0,86971.79999999981,442,2123056.2
2210028.0,86121.79999999981,442,2123906.2
2210028.0,86013.5,442,2124014.5
2210028.0,85180.5,442,2124847.5
2210028.0,85083.20000000019,442,2124944.8
2210028.0,84250.5,442,2125777.5
2210028.0,84152.5,442,2125875.5
2210028.0,83317.0,442,2126711.0
2210028.0,83218.20000000019,442,2126809.8
2210028.0,82387.20000000019,442,2127640.8
2210028.0,82288.0,442,2127740.0
2210028.0,81457.5,442,2128570.5
2210028.0,81358.0,442,2128670.0
2210028.0,80524.5,442,2129503.5
2210028.0,80424.20000000019,442,2129603.8
2210028.0,79595.20000000019,442,2130432.8
2210028.0,79494.79999999981,442,2130533.2
2210028.0,78666.0,442,2131362.0
2210028.0,78565.0,442,2131463.0
2210028.0,77734.0,442,2132294.0
2210028.0,77632.0,442,2132396.0
2210028.0,76805.20000000019,442,2133222.8
2210028.0,76703.20000000019,442,2133324.8
2210028.0,75876.79999999981,442,2134151.2
2210028.0,75774.5,442,2134253.5
2210028.0,74945.5,442,2135082.5
2210028.0,74842.20000000019,442,2135185.8
2210028.0,74017.5,442,2136010.5
2210028.0,73914.20000000019,442,2136113.8
2210028.0,73090.0,442,2136938.0
2210028.0,72986.0,442,2137042.0
2210028.0,72159.20000000019,442,2137868.8
2210028.0,71214.20000000019,442,2138813.8
2210028.0,71150.79999999981,442,2138877.2
2210028.0,70315.0,442,2139713.0
2210028.0,70198.79999999981,442,2139829.2
2210028.0,69374.20000000019,442,2140653.8
2210028.0,69268.5,442,2140759.5
2210028.0,68448.20000000019,442,2141579.8
2210028.0,68342.20000000019,442,2141685.8
2210028.0,67519.0,442,2142509.0
2210028.0,67412.20000000019,442,2142615.8
2210028.0,66593.5,442,2143434.5
2210028.0,66486.5,442,2143541.5
2210028.0,65668.20000000019,442,2144359.8
2210028.0,65560.5,442,2144467.5
2210028.0,64739.799999999814,442,2145288.2
2210028.0,64631.5,442,2145396.5
2210028.0,63814.5,442,2146213.5
2210028.0,63706.200000000186,442,2146321.8
2210028.0,62890.200000000186,442,2147137.8
2210028.0,62781.0,442,2147247.0
2210028.0,61962.200000000186,442,2148065.8
2210028.0,61852.5,442,2148175.5
2210028.0,61038.0,442,2148990.0
2210028.0,60101.799999999814,442,2149926.2
2210028.0,60029.0,442,2149999.0
2210028.0,59197.200000000186,442,2150830.8
2210028.0,59075.200000000186,442,2150952.8
2210028.0,58263.0,442,2151765.0
2210028.0,58151.799999999814,442,2151876.2
2210028.0,57340.200000000186,442,2152687.8
2210028.0,57228.5,442,2152799.5
2210028.0,56414.5,442,2153613.5
2210028.0,56302.200000000186,442,2153725.8
2210028.0,55492.5,442,2154535.5
2210028.0,55379.799999999814,442,2154648.2
2210028.0,54570.5,442,2155457.5
2210028.0,54457.200000000186,442,2155570.8
2210028.0,53645.200000000186,442,2156382.8
2210028.0,53531.0,442,2156497.0
2210028.0,52723.5,442,2157304.5
2210028.0,52609.200000000186,442,2157418.8
2210028.0,51802.200000000186,442,2158225.8
2210028.0,51687.5,442,2158340.5
2210028.0,50878.0,442,2159150.0
2210028.0,49949.0,442,2160079.0
2210028.0,49868.200000000186,442,2160159.8
2210028.0,49046.799999999814,442,2160981.2
2210028.0,48920.0,442,2161108.0
2210028.0,48112.200000000186,442,2161915.8
2210028.0,47995.5,442,2162032.5
2210028.0,47192.5,442,2162835.5
2210028.0,47075.799999999814,442,2162952.2
2210028.0,46270.0,442,2163758.0
2210028.0,46152.200000000186,442,2163875.8
2210028.0,45351.0,442,2164677.0
2210028.0,45233.0,442,2164795.0
2210028.0,44432.0,442,2165596.0
2210028.0,44313.799999999814,442,2165714.2
2210028.0,43510.5,442,2166517.5
2210028.0,43391.0,442,2166637.0
2210028.0,42591.799999999814,442,2167436.2
2210028.0,42472.5,442,2167555.5
2210028.0,41673.799999999814,442,2168354.2
2210028.0,41554.200000000186,442,2168473.8
2210028.0,40752.799999999814,442,2169275.2
2210028.0,39832.200000000186,442,2170195.8
2210028.0,39742.5,442,2170285.5
2210028.0,38928.5,442,2171099.5
2210028.0,38796.5,442,2171231.5
2210028.0,37997.200000000186,442,2172030.8
2210028.0,37875.5,442,2172152.5
2210028.0,37080.799999999814,442,2172947.2
2210028.0,36958.799999999814,442,2173069.2
2210028.0,36165.0,442,2173863.0
2210028.0,36042.799999999814,442,2173985.2
2210028.0,35246.200000000186,442,2174781.8
2210028.0,35123.0,442,2174905.0
2210028.0,34331.0,442,2175697.0
2210028.0,34207.200000000186,442,2175820.8
2210028.0,33415.5,442,2176612.5
2210028.0,33291.799999999814,442,2176736.2
2210028.0,32497.5,442,2177530.5
2210028.0,32372.799999999814,442,2177655.2
2210028.0,31582.799999999814,442,2178445.2
2210028.0,31458.0,442,2178570.0
2210028.0,30668.5,442,2179359.5
2210028.0,29753.0,442,2180275.0
2210028.0,29655.0,442,2180373.0
2210028.0,28848.5,442,2181179.5
2210028.0,28711.200000000186,442,2181316.8
2210028.0,27923.799999999814,442,2182104.2
2210028.0,27797.0,442,2182231.0
2210028.0,27007.799999999814,442,2183020.2
2210028.0,26880.200000000186,442,2183147.8
2210028.0,26095.5,442,2183932.5
2210028.0,25967.799999999814,442,2184060.2
2210028.0,25183.200000000186,442,2184844.8
2210028.0,25055.200000000186,442,2184972.8
2210028.0,24268.5,442,2185759.5
2210028.0,24139.799999999814,442,2185888.2
2210028.0,23356.5,442,2186671.5
2210028.0,23227.799999999814,442,2186800.2
2210028.0,22442.200000000186,442,2187585.8
2210028.0,22312.5,442,2187715.5
2210028.0,21531.200000000186,442,2188496.8
2210028.0,20626.5,442,2189401.5
2210028.0,20521.5,442,2189506.5
2210028.0,19718.5,442,2190309.5
2210028.0,19576.200000000186,442,2190451.8
2210028.0,18796.5,442,2191231.5
2210028.0,18665.0,442,2191363.0
2210028.0,17886.5,442,2192141.5
2210028.0,17755.5,442,2192272.5
2210028.0,16975.0,442,2193053.0
2210028.0,16842.799999999814,442,2193185.2
2210028.0,16066.200000000186,442,2193961.8
2210028.0,15933.799999999814,442,2194094.2
2210028.0,15158.0,442,2194870.0
2210028.0,15025.200000000186,442,2195002.8
2210028.0,14246.799999999814,442,2195781.2
2210028.0,14113.200000000186,442,2195914.8
2210028.0,13339.0,442,2196689.0
2210028.0,13205.200000000186,442,2196822.8
2210028.0,12431.5,442,2197596.5
2210028.0,12297.5,442,2197730.5
2210028.0,11521.5,442,2198506.5
2210028.0,10624.799999999814,442,2199403.2
2210028.0,10512.0,442,2199516.0
2210028.0,9720.0,442,2200308.0
2210028.0,9573.200000000186,442,2200454.8
