current_allocated_disk_space,unused_allocated_disk_space,total_downtime,original_value
290.004,39.528340000000014,58,250.47566
290.004,39.506320000000045,58,250.49767999999997
290.004,39.47582000000003,58,250.52818
290.004,39.46633,58,250.53767000000002
290.004,39.468140000000005,58,250.53586
290.004,39.46682999999999,58,250.53717000000003
290.004,39.436950000000024,58,250.56705
290.004,39.40610000000001,58,250.5979
290.004,39.406270000000035,58,250.59772999999998
290.004,39.40935000000002,58,250.59465
290.004,39.400270000000035,58,250.60372999999998
290.004,39.36664000000002,58,250.63736
290.004,39.34362999999999,58,250.66037000000003
290.004,39.345740000000006,58,250.65826
290.004,39.35515000000001,58,250.64885
290.004,39.327529999999996,58,250.67647000000002
290.004,39.290850000000006,58,250.71315
290.004,39.28642000000005,58,250.71757999999997
290.004,39.29999000000001,58,250.70401
290.004,39.28296000000003,58,250.72104
290.004,39.245000000000005,58,250.75900000000001
290.004,39.231450000000024,58,250.77255
290.004,39.24373,58,250.76027000000002
290.004,39.23245000000003,58,250.77155
290.004,39.19933,58,250.80467000000002
290.004,39.180360000000036,58,250.82363999999998
290.004,39.190050000000014,58,250.81395
290.004,39.17993000000001,58,250.82407
290.004,39.14907000000005,58,250.85492999999997
290.004,39.132000000000005,58,250.872
290.004,39.12780000000001,58,250.8762
290.004,39.13137000000003,58,250.87263
290.004,39.10953000000001,58,250.89447
290.004,39.07703000000001,58,250.92697
290.004,39.07814000000002,58,250.92586
290.004,39.077,58,250.92700000000002
290.004,39.05367000000004,58,250.95032999999998
290.004,39.03218000000001,58,250.97182
290.004,39.03122000000005,58,250.97277999999997
290.004,39.02141000000003,58,250.98259
290.004,38.99776000000003,58,251.00624
290.004,38.984560000000016,58,251.01944
290.004,38.97321000000002,58,251.03079
290.004,38.97380000000001,58,251.0302
290.004,38.95555000000002,58,251.04845
290.004,38.92717000000005,58,251.07682999999997
290.004,38.91568000000001,58,251.08832
290.004,38.915910000000025,58,251.08809
290.004,38.90450000000001,58,251.0995
290.004,38.88901000000004,58,251.11498999999998
290.004,38.86817000000005,58,251.13582999999997
290.004,38.84940000000003,58,251.1546
290.004,38.84754000000001,58,251.15646
290.004,38.84940000000003,58,251.1546
290.004,38.82257000000004,58,251.18142999999998
290.004,38.79235000000003,58,251.21165
290.004,38.78845000000001,58,251.21555
290.004,38.80050000000003,58,251.2035
290.004,38.77747000000005,58,251.22652999999997
290.004,38.74158,58,251.26242000000002
290.004,38.732879999999994,58,251.27112000000002
290.004,38.73455000000001,58,251.26945
290.004,38.73310000000001,58,251.2709
290.004,38.70651000000004,58,251.29748999999998
290.004,38.67490000000001,58,251.3291
290.004,38.67050000000003,58,251.3335
290.004,38.68324000000001,58,251.32076
290.004,38.66422000000003,58,251.33978
290.004,38.62497000000005,58,251.37902999999997
290.004,38.613770000000045,58,251.39022999999997
290.004,38.61734000000001,58,251.38666
290.004,38.61835000000002,58,251.38565
290.004,38.59159,58,251.41241000000002
290.004,38.555590000000024,58,251.44841
290.004,38.55287000000004,58,251.45112999999998
290.004,38.56829000000002,58,251.43571
290.004,38.54955000000001,58,251.45445
290.004,38.50550000000001,58,251.4985
290.004,38.49582000000004,58,251.50817999999998
290.004,38.50254000000001,58,251.50146
290.004,38.50307000000004,58,251.50092999999998
290.004,38.472200000000015,58,251.5318
290.004,38.43827999999999,58,251.56572000000003
290.004,38.43737999999999,58,251.56662000000003
290.004,38.451130000000006,58,251.55287
290.004,38.43196000000003,58,251.57204
290.004,38.38936000000004,58,251.61463999999998
290.004,38.37891000000002,58,251.62509
290.004,38.39531000000002,58,251.60869
290.004,38.38246000000004,58,251.62153999999998
290.004,38.343650000000025,58,251.66035
290.004,38.326100000000025,58,251.6779
290.004,38.32921000000002,58,251.67479
290.004,38.33274,58,251.67126000000002
290.004,38.308370000000025,58,251.69563
290.004,38.27152000000004,58,251.73247999999998
290.004,38.26570000000001,58,251.7383
290.004,38.28140000000002,58,251.7226
290.004,38.263810000000035,58,251.74018999999998
290.004,38.222229999999996,58,251.78177000000002
290.004,38.209750000000014,58,251.79425
290.004,38.225100000000026,58,251.7789
290.004,38.21300000000002,58,251.791
290.004,38.176680000000005,58,251.82732000000001
290.004,38.157579999999996,58,251.84642000000002
290.004,38.15890000000002,58,251.8451
290.004,38.15440000000001,58,251.8496
290.004,38.14395000000002,58,251.86005
290.004,38.11345000000003,58,251.89055
290.004,38.09169,58,251.91231000000002
290.004,38.09369000000001,58,251.91031
290.004,38.09993,58,251.90407000000002
290.004,38.07154,58,251.93246000000002
290.004,38.036460000000034,58,251.96753999999999
290.004,38.03317000000004,58,251.97082999999998
290.004,38.03614000000002,58,251.96786
290.004,38.031180000000006,58,251.97282
290.004,38.000140000000016,58,252.00386
290.004,37.97087000000005,58,252.03312999999997
290.004,37.97124000000002,58,252.03276
290.004,37.98312999999999,58,252.02087000000003
290.004,37.958439999999996,58,252.04556000000002
290.004,37.91947000000005,58,252.08452999999997
290.004,37.91211000000004,58,252.09188999999998
290.004,37.91654,58,252.08746000000002
290.004,37.91408000000001,58,252.08992
290.004,37.88587000000004,58,252.11812999999998
290.004,37.85250000000002,58,252.1515
290.004,37.84996000000004,58,252.15403999999998
290.004,37.85372000000004,58,252.15027999999998
290.004,37.84957000000003,58,252.15443
290.004,37.81354000000002,58,252.19046
290.004,37.78624000000002,58,252.21776
290.004,37.78923,58,252.21477000000002
290.004,37.800400000000025,58,252.2036
290.004,37.774429999999995,58,252.22957000000002
290.004,37.73380000000003,58,252.2702
290.004,37.728200000000015,58,252.2758
290.004,37.74323000000001,58,252.26077
290.004,37.72884000000002,58,252.27516
290.004,37.68816000000004,58,252.31583999999998
290.004,37.67214000000001,58,252.33186
290.004,37.68666000000002,58,252.31734
290.004,37.67610000000002,58,252.3279
290.004,37.64070000000001,58,252.3633
290.004,37.621260000000035,58,252.38273999999998
290.004,37.631260000000026,58,252.37274
290.004,37.62166000000002,58,252.38234
290.004,37.59026000000003,58,252.41374
290.004,37.57224000000002,58,252.43176
290.004,37.57742999999999,58,252.42657000000003
290.004,37.56832000000003,58,252.43568
290.004,37.53816000000003,58,252.46584
290.004,37.521330000000006,58,252.48267
290.004,37.52576000000002,58,252.47824
290.004,37.51470000000003,58,252.4893
290.004,37.48638,58,252.51762000000002
290.004,37.47003000000001,58,252.53397
290.004,37.47284000000002,58,252.53116
290.004,37.46257000000003,58,252.54143
290.004,37.43434000000002,58,252.56966
290.004,37.41793000000001,58,252.58607
290.004,37.42069000000001,58,252.58331
290.004,37.410450000000026,58,252.59355
290.004,37.38219000000001,58,252.62181
290.004,37.36570000000003,58,252.6383
290.004,37.368520000000046,58,252.63547999999997
290.004,37.35831000000002,58,252.64569
290.004,37.330100000000016,58,252.6739
290.004,37.313510000000036,58,252.69048999999998
290.004,37.31629000000001,58,252.68771
290.004,37.30605000000003,58,252.69795
290.004,37.27786000000003,58,252.72614
290.004,37.26128,58,252.74272000000002
290.004,37.263980000000004,58,252.74002000000002
290.004,37.25388000000001,58,252.75012
290.004,37.225629999999995,58,252.77837000000002
290.004,37.20900000000003,58,252.795
290.004,37.21170000000001,58,252.7923
290.004,37.20165000000003,58,252.80235
290.004,37.17339000000001,58,252.83061
290.004,37.15659000000002,58,252.84741
290.004,37.15941000000004,58,252.84458999999998
290.004,37.149280000000005,58,252.85472000000001
290.004,37.121020000000044,58,252.88297999999998
290.004,37.10427999999999,58,252.89972000000003
290.004,37.10703000000001,58,252.89697
290.004,37.09697000000003,58,252.90703
290.004,37.06860000000003,58,252.9354
290.004,37.05191000000002,58,252.95209
290.004,37.044850000000025,58,252.95915
290.004,37.04830000000001,58,252.9557
290.004,37.02807999999999,58,252.97592000000003
290.004,36.99465000000001,58,253.00935
290.004,36.98340000000002,58,253.0206
290.004,36.997210000000024,58,253.00679
290.004,36.982470000000035,58,253.02152999999998
290.004,36.942980000000006,58,253.06102
290.004,36.926680000000005,58,253.07732000000001
290.004,36.94144,58,253.06256000000002
290.004,36.93163000000001,58,253.07237
290.004,36.89499000000001,58,253.10901
290.004,36.88312000000005,58,253.12087999999997
290.004,36.88176000000004,58,253.12223999999998
290.004,36.866029999999995,58,253.13797000000002
290.004,36.86034000000001,58,253.14366
290.004,36.837440000000015,58,253.16656
290.004,36.81421000000003,58,253.18979
290.004,36.81981000000002,58,253.18419
290.004,36.81194000000002,58,253.19206
290.004,36.77854000000002,58,253.22546
290.004,36.77248,58,253.23152000000002
290.004,36.76836000000003,58,253.23564
290.004,36.74489,58,253.25911000000002
290.004,36.73033000000001,58,253.27367
290.004,36.730440000000016,58,253.27356
290.004,36.71375000000003,58,253.29025
290.004,36.68702999999999,58,253.31697000000003
290.004,36.68788000000001,58,253.31612
290.004,36.676060000000035,58,253.32793999999998
290.004,36.65222000000003,58,253.35178
290.004,36.640000000000015,58,253.364
290.004,36.64011000000002,58,253.36389
290.004,36.62204,58,253.38196000000002
290.004,36.59682000000004,58,253.40717999999998
290.004,36.588010000000025,58,253.41599
290.004,36.58858000000001,58,253.41542
290.004,36.572820000000036,58,253.43117999999998
290.004,36.54416000000003,58,253.45983999999999
290.004,36.54003,58,253.46397000000002
290.004,36.534100000000024,58,253.4699
290.004,36.512400000000014,58,253.4916
290.004,36.505270000000024,58,253.49873
290.004,36.49007000000003,58,253.51393
290.004,36.469840000000005,58,253.53416
290.004,36.46688,58,253.53712000000002
290.004,36.45757000000003,58,253.54643
290.004,36.44112000000004,58,253.56287999999998
290.004,36.42157000000003,58,253.58243
290.004,36.40454,58,253.59946000000002
290.004,36.39880000000002,58,253.6052
290.004,36.39086000000003,58,253.61314
290.004,36.37905000000001,58,253.62495
290.004,36.355800000000016,58,253.6482
290.004,36.33612000000005,58,253.66787999999997
290.004,36.34194000000002,58,253.66206
290.004,36.32912999999999,58,253.67487000000003
290.004,36.30030000000002,58,253.7037
290.004,36.28510000000003,58,253.7189
290.004,36.29074,58,253.71326000000002
290.004,36.275120000000044,58,253.72887999999998
290.004,36.24767000000003,58,253.75633
290.004,36.244140000000016,58,253.75986
290.004,36.232500000000016,58,253.7715
290.004,36.212200000000024,58,253.7918
290.004,36.20004,58,253.80396000000002
290.004,36.188739999999996,58,253.81526000000002
290.004,36.17290000000003,58,253.8311
290.004,36.17046000000002,58,253.83354
290.004,36.152590000000004,58,253.85141000000002
290.004,36.12396000000004,58,253.88003999999998
290.004,36.117940000000004,58,253.88606000000001
290.004,36.12262000000004,58,253.88137999999998
290.004,36.10285000000002,58,253.90115
290.004,36.07028,58,253.93372000000002
290.004,36.05897999999999,58,253.94502000000003
290.004,36.06018,58,253.94382000000002
290.004,36.05790000000002,58,253.9461
290.004,36.03250000000003,58,253.9715
290.004,35.99684000000002,58,254.00716
290.004,35.99342999999999,58,254.01057000000003
290.004,36.000020000000035,58,254.00397999999998
290.004,35.99161000000004,58,254.01238999999998
290.004,35.95582999999999,58,254.04817000000003
290.004,35.93020000000001,58,254.0738
290.004,35.93312000000003,58,254.07088
290.004,35.94165000000001,58,254.06235
290.004,35.91648000000001,58,254.08752
290.004,35.876300000000015,58,254.1277
290.004,35.86870000000002,58,254.1353
290.004,35.88392999999999,58,254.12007000000003
290.004,35.87182999999999,58,254.13217000000003
290.004,35.82848000000001,58,254.17552
290.004,35.82103000000001,58,254.18297
290.004,35.82292000000004,58,254.18107999999998
290.004,35.80472000000003,58,254.19928
290.004,35.795060000000035,58,254.20893999999998
290.004,35.77477999999999,58,254.22922000000003
290.004,35.75263000000001,58,254.25137
290.004,35.74652000000003,58,254.25748
290.004,35.741900000000015,58,254.2621
290.004,35.73155000000003,58,254.27245
290.004,35.70564000000002,58,254.29836
290.004,35.68420000000003,58,254.3198
290.004,35.688800000000015,58,254.3152
290.004,35.681550000000016,58,254.32245
290.004,35.64992000000004,58,254.35407999999998
290.004,35.631640000000004,58,254.37236000000001
290.004,35.638600000000025,58,254.3654
290.004,35.62640000000002,58,254.3776
290.004,35.59346000000002,58,254.41054
290.004,35.59065000000001,58,254.41335
290.004,35.58354,58,254.42046000000002
290.004,35.559920000000034,58,254.44407999999999
290.004,35.554160000000024,58,254.44984
290.004,35.54366000000002,58,254.46034
290.004,35.51775000000001,58,254.48625
290.004,35.51395000000002,58,254.49005
290.004,35.50627000000003,58,254.49773
290.004,35.48036000000002,58,254.52364
290.004,35.47397000000004,58,254.53002999999998
290.004,35.46364,58,254.54036000000002
290.004,35.44159000000002,58,254.56241
290.004,35.43813,58,254.56587000000002
290.004,35.425550000000015,58,254.57845
290.004,35.399580000000014,58,254.60442
290.004,35.39739,58,254.60661000000002
290.004,35.39089000000001,58,254.61311
290.004,35.36034000000001,58,254.64366
290.004,35.34561000000002,58,254.65839
290.004,35.35468,58,254.64932000000002
290.004,35.33579,58,254.66821000000002
290.004,35.302220000000034,58,254.70177999999999
290.004,35.29494,58,254.70906000000002
290.004,35.30207999999999,58,254.70192000000003
290.004,35.28327999999999,58,254.72072000000003
290.004,35.25087000000005,58,254.75312999999997
290.004,35.249600000000015,58,254.7544
290.004,35.242110000000025,58,254.76189
290.004,35.22063,58,254.78337000000002
290.004,35.20645000000002,58,254.79755
290.004,35.201220000000035,58,254.80277999999998
290.004,35.18651000000003,58,254.81749
290.004,35.162679999999995,58,254.84132000000002
290.004,35.161320000000046,58,254.84267999999997
290.004,35.14945000000003,58,254.85455
290.004,35.13489000000001,58,254.86911
290.004,35.11605000000003,58,254.88795
290.004,35.106629999999996,58,254.89737000000002
290.004,35.098570000000024,58,254.90543
290.004,35.073350000000005,58,254.93065
290.004,35.07224000000002,58,254.93176
290.004,35.05890000000002,58,254.9451
290.004,35.04387000000003,58,254.96013
290.004,35.02532000000005,58,254.97867999999997
290.004,35.009660000000025,58,254.99434
290.004,35.013750000000016,58,254.99025
290.004,34.99535000000003,58,255.00865
290.004,34.96628000000001,58,255.03772
290.004,34.96373,58,255.04027000000002
290.004,34.96141000000003,58,255.04259
290.004,34.932829999999996,58,255.07117000000002
